#	BLOCK:	ACTUAL_T:	T_AVE:	ERROR:
	537	0.276539	0.277322	0.000218596
	538	0.281869	0.277331	0.000218353
	539	0.262903	0.277304	0.000219582
	540	0.286396	0.277321	0.00021982
	541	0.275896	0.277318	0.00021943
	542	0.276214	0.277316	0.000219034
	543	0.276097	0.277314	0.000218642
	544	0.279862	0.277319	0.00021829
	545	0.283934	0.277331	0.000218227
	546	0.27928	0.277334	0.000217857
	547	0.28184	0.277343	0.000217614
	548	0.26998	0.277329	0.000217631
	549	0.283369	0.27734	0.000217513
	550	0.277657	0.277341	0.000217118
	551	0.275898	0.277338	0.00021674
	552	0.273769	0.277332	0.000216444
	553	0.285948	0.277347	0.000216612
	554	0.270915	0.277336	0.000216532
	555	0.281013	0.277342	0.000216243
	556	0.281275	0.277349	0.00021597
	557	0.281411	0.277357	0.000215705
	558	0.281667	0.277364	0.000215457
	559	0.276682	0.277363	0.000215075
	560	0.285758	0.277378	0.000215213
	561	0.276238	0.277376	0.000214839
	562	0.274967	0.277372	0.000214499
	563	0.275759	0.277369	0.000214137
	564	0.279835	0.277373	0.000213802
	565	0.281402	0.277381	0.000213543
	566	0.277706	0.277381	0.000213166
	567	0.28067	0.277387	0.000212869
	568	0.276022	0.277385	0.000212508
	569	0.283522	0.277395	0.000212408
	570	0.276549	0.277394	0.000212041
	571	0.277827	0.277395	0.000211671
	572	0.284506	0.277407	0.000211665
	573	0.269022	0.277392	0.000211801
	574	0.281872	0.2774	0.000211576
	575	0.274065	0.277394	0.000211288
	576	0.276226	0.277392	0.00021093
	577	0.27249	0.277384	0.000210736
	578	0.284351	0.277396	0.000210716
	579	0.278691	0.277398	0.000210364
	580	0.28323	0.277408	0.000210241
	581	0.270238	0.277396	0.000210241
	582	0.270667	0.277384	0.000210198
	583	0.278686	0.277387	0.000209849
	584	0.255911	0.27735	0.000212687
	585	0.277923	0.277351	0.000212326
	586	0.281331	0.277358	0.000212072
	587	0.28333	0.277368	0.000211955
	588	0.269565	0.277354	0.000212009
	589	0.275943	0.277352	0.000211663
	590	0.285182	0.277365	0.00021172
	591	0.279168	0.277368	0.000211384
	592	0.276912	0.277368	0.000211028
	593	0.279992	0.277372	0.000210718
	594	0.27606	0.27737	0.000210375
	595	0.27716	0.277369	0.000210022
	596	0.276	0.277367	0.000209682
	597	0.28338	0.277377	0.000209573
	598	0.273938	0.277371	0.000209301
	599	0.277775	0.277372	0.000208953
	600	0.28313	0.277382	0.000208825
